Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Unforced_turnover,,RZ_Def,POINT,843.433,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25303,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,STOP,845.033,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25351,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,START,845.033,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25351,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Off,POINT,849.333,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25480,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,855.467,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25664,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Unforced_turnover,,EZ_Off,POINT,858.467,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25754,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,START,859.733,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25792,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,STOP,859.733,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,25792,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,880.167,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,26405,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,885.000,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,26550,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,891.000,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,26730,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,898.267,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,26948,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Unforced_turnover,,RZ_Off,POINT,903.800,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,27114,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,STOP,904.100,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,27123,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,START,904.100,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,27123,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Def,POINT,917.433,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,27524,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Score,,,POINT,924.933,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,27748,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,START,996.633,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,29899,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,STOP,996.633,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,29899,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Pull_pickup,,RZ_Def,POINT,1013.467,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,30404,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Unforced_turnover,,EZ_Off,POINT,1019.767,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,30593,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,STOP,1021.133,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,30634,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,START,1021.133,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,30634,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1052.500,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,31575,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1056.200,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,31686,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Forced_turnover,,EZ_Off,POINT,1064.267,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,31928,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,START,1064.667,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,31940,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,STOP,1064.667,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,31940,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1067.933,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32038,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1071.300,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32139,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Forced_turnover,,RZ_Off,POINT,1076.700,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32301,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,STOP,1078.800,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32364,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,START,1078.800,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32364,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,EZ_Def,POINT,1086.100,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32583,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1089.067,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32672,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Unforced_turnover,,RZ_Def,POINT,1092.133,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32764,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,START,1093.467,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32804,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,STOP,1093.467,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,32804,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Unforced_turnover,,EZ_Off,POINT,1109.633,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33289,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,STOP,1110.033,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33301,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,START,1110.033,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33301,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1123.967,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33719,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1126.533,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33796,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Def,POINT,1130.700,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33921,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Def,POINT,1132.567,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,33977,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Def,POINT,1136.967,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,34109,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Def,POINT,1143.333,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,34300,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Off,POINT,1145.733,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,34372,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Score,,,POINT,1151.200,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,34536,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,START,1240.767,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,37223,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,STOP,1240.767,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,37223,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Pull_pickup,,RZ_Def,POINT,1263.400,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,37902,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Def,POINT,1265.967,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,37979,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1270.000,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,38100,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Score,,,POINT,1276.267,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,38288,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,STOP,1352.033,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,40561,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,START,1352.033,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,40561,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Pull_pickup,,RZ_Def,POINT,1354.267,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,40628,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Def,POINT,1355.667,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,40670,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Off,POINT,1361.633,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,40849,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,Mid_Off,POINT,1367.700,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41031,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1370.333,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41110,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1372.600,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41178,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1378.000,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41340,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1381.267,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41439,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1385.167,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41555,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1388.167,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41645,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,RZ_Off,POINT,1393.667,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41810,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Forced_turnover,,EZ_Off,POINT,1395.867,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41876,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamA,,,START,1398.167,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41945,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Time_on_offense_teamB,,,STOP,1398.167,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,41945,NA,
10_CzechR_Germany_Mixed,2025-05-31 19:01:43.966,Team A is Czech Republic and team B is Germany.,4551.766,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,0.0,5177.567,30.000,16,0,20,,Successful_pass,,EZ_Def,POINT,1423.267,C:/Users/basti/Desktop/UF_Thesis/10_CzechR_Germany_Mixed,42698,NA,
