Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Def,POINT,1509.767,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,45293,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Off,POINT,1516.000,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,45480,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Unforced_turnover,,EZ_Off,POINT,1524.233,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,45727,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,START,1524.533,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,45736,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,STOP,1524.533,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,45736,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Def,POINT,1565.200,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,46956,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Def,POINT,1566.833,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,47005,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,EZ_Def,POINT,1570.767,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,47123,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Forced_turnover,,Mid_Def,POINT,1576.100,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,47283,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,STOP,1576.367,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,47291,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,START,1576.367,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,47291,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1598.767,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,47963,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Off,POINT,1604.833,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,48145,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1609.667,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,48290,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1614.933,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,48448,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1657.167,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,49715,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1691.533,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,50746,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Score,,,POINT,1694.300,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,50829,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,START,1783.900,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53517,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,STOP,1783.900,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53517,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Pull_pickup,,RZ_Def,POINT,1784.100,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53523,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1784.300,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53529,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1790.000,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53700,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1796.533,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53896,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1798.300,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,53949,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1801.267,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54038,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1804.200,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54126,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1810.567,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54317,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1813.500,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54405,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1818.733,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54562,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,1821.033,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54631,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Unforced_turnover,,Mid_Def,POINT,1826.267,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54788,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,STOP,1827.967,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54839,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,START,1827.967,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,54839,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Off,POINT,1838.667,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,55160,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1848.300,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,55449,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1852.500,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,55575,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Off,POINT,1854.633,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,55639,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Score,,,POINT,1860.767,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,55823,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Timeout,,,START,1905.200,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,57156,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Timeout,,,STOP,2023.233,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,60697,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,START,2032.033,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,60961,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,STOP,2032.033,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,60961,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Pull_pickup,,RZ_Def,POINT,2032.800,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,60984,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2034.367,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61031,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2038.733,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61163,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2047.733,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61432,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2053.600,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61608,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2055.933,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61678,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2057.333,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61720,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2058.867,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61766,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2061.133,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,61834,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Def,POINT,2066.700,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,62001,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2068.900,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,62067,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Unforced_turnover,,Mid_Off,POINT,2072.967,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,62189,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,STOP,2073.100,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,62193,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,START,2073.100,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,62193,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Score,,,POINT,2102.633,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,63079,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,START,2191.967,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,65759,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,STOP,2191.967,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,65759,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Pull_pickup,,RZ_Def,POINT,2192.200,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,65766,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,Mid_Def,POINT,2193.933,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,65818,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Unforced_turnover,,EZ_Off,POINT,2206.400,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,66192,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,STOP,2206.733,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,66202,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,START,2206.733,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,66202,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,EZ_Def,POINT,2244.333,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,67330,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Def,POINT,2247.800,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,67434,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Successful_pass,,RZ_Def,POINT,2250.200,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,67506,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Forced_turnover,,RZ_Off,POINT,2258.933,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,67768,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamA,,,START,2259.067,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,67772,NA,
4_Ireland_Latvia_Mixed,2025-05-20 10:03:33.157,"Team A is Ireland, Team B is Latvia",5347.467,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,0.0,6315.000,30.000,15,1,13,,Time_on_offense_teamB,,,STOP,2259.067,C:/Users/basti/Desktop/UF_Thesis/4_Ireland_Latvia_Mixed,67772,NA,
