Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Off,POINT,906.567,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27197,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Off,POINT,913.033,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27391,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Off,POINT,919.000,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27570,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Unforced_turnover,,RZ_Off,POINT,921.800,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27654,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,START,923.033,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27691,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,STOP,923.033,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27691,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Timeout,,,START,931.700,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,27951,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Timeout,,,STOP,1030.800,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,30924,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1054.833,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,31645,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1062.600,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,31879,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1070.067,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,32103,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1074.500,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,32235,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1081.500,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,32445,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1088.867,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,32666,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Score,,,POINT,1095.100,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,32853,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,STOP,1167.667,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35030,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,START,1167.667,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35030,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Pull_pickup,,RZ_Def,POINT,1167.733,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35033,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1168.900,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35067,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1172.067,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35162,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1178.967,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35369,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1182.433,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35474,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1192.633,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35779,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1193.467,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35804,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1195.233,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,35857,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1201.733,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,36052,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1224.833,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,36745,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1230.700,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,36921,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1231.867,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,36956,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1237.700,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,37131,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Off,POINT,1240.033,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,37201,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Off,POINT,1243.033,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,37291,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Score,,,POINT,1245.233,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,37357,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,START,1327.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,39820,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,STOP,1327.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,39820,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Pull_pickup,,Mid_Def,POINT,1333.233,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,39997,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1335.800,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40074,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1338.700,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40161,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1343.400,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40302,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Unforced_turnover,,RZ_Off,POINT,1349.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40480,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,STOP,1349.867,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40496,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,START,1349.867,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40496,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1352.300,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40569,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1355.867,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40676,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Unforced_turnover,,Mid_Def,POINT,1358.233,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40747,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,START,1358.667,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40760,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,STOP,1358.667,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40760,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1361.400,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,40842,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Forced_turnover,,EZ_Off,POINT,1367.200,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41017,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,STOP,1368.533,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41056,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,START,1368.533,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41056,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1383.667,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41510,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1385.600,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41568,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1389.033,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41672,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1392.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41770,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1394.367,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41831,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,RZ_Def,POINT,1395.900,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41877,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1397.067,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,41912,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1400.433,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42013,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1401.100,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42033,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1404.233,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42128,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1407.367,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42221,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1410.633,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42319,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1412.700,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42381,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1413.967,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42419,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Def,POINT,1414.967,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42449,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Unforced_turnover,,RZ_Off,POINT,1419.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42580,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamA,,,START,1420.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42610,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Time_on_offense_teamB,,,STOP,1420.333,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42610,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1429.233,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42877,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1432.067,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,42963,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1442.500,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,43276,NA,
16_Italy_Hungary_Mixed,2025-07-15 19:47:15.895,Team A is Hungary and team B is Italy.,5677.667,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,0.0,6495.067,30.000,8,0,16,,Successful_pass,,Mid_Off,POINT,1447.200,C:/Users/basti/Desktop/UF_Thesis/16_Italy_Hungary_Mixed,43416,NA,
