Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,2955.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,2958.767,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,2962.433,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,2967.4,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,2969.233,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,2972.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,2976.7,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,2980.2,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,2981.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,2984.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,2987.067,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,2989.0,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,3089.233,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,3089.233,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,RZ_Def,POINT,3090.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,EZ_Def,POINT,3094.267,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,EZ_Def,POINT,3098.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3105.833,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3113.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3117.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3118.267,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3119.4,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3122.333,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3130.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3131.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3134.6,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3138.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3141.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3144.067,
10_CzechR_Germany_Mixed,16,0,20,Forced_turnover,Mid_Off,POINT,3149.867,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,3152.333,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,3152.333,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,Mid_Def,POINT,3166.733,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,3169.667,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,3169.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3172.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3176.333,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3182.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3211.7,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3219.967,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3225.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3229.6,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,EZ_Off,POINT,3233.367,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,3234.067,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,3234.067,
10_CzechR_Germany_Mixed,16,0,20,Forced_turnover,RZ_Def,POINT,3265.4,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,3265.7,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,3265.7,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3293.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3297.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3300.367,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,EZ_Off,POINT,3307.367,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,3309.1,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,3309.1,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3333.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3336.0,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3339.1,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3343.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3387.633,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,3389.633,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,3475.033,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,3475.033,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,RZ_Def,POINT,3475.133,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,EZ_Off,POINT,3485.567,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,3486.167,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,3486.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3493.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3496.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3505.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3507.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3518.8,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3521.033,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3523.867,
10_CzechR_Germany_Mixed,16,0,20,Forced_turnover,EZ_Off,POINT,3528.633,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,3529.8,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,3529.8,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3599.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3604.3,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,EZ_Off,POINT,3612.567,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,3614.0,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,3614.0,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3622.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3625.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3627.033,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3629.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3631.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3634.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3638.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3639.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3642.1,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3645.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3650.967,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3653.267,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3658.333,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3662.7,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,3664.8,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,3751.267,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,3751.267,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,RZ_Def,POINT,3752.433,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3754.033,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3758.367,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3762.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3764.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3767.367,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3770.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3771.6,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3772.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3774.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3778.2,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3780.433,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3783.2,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3784.833,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3790.267,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3792.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3795.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3797.1,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3798.233,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3800.6,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3803.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3804.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3806.967,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3813.767,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3814.9,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3818.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3820.333,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3822.1,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3827.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3829.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3833.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3835.267,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3837.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3840.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3843.967,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3848.867,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3851.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3853.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3857.5,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3859.367,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3866.867,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3869.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3872.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3873.9,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3878.833,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3881.833,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3882.867,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3884.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,3894.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3896.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3899.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3904.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3906.067,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3907.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3909.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3912.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3918.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3921.867,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3927.4,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3934.367,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3938.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3939.5,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3943.9,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3949.433,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3954.233,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3955.5,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3957.833,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3960.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3964.2,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3970.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,3973.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,3978.767,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,RZ_Off,POINT,3981.533,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,3983.7,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,3983.7,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,3988.233,
10_CzechR_Germany_Mixed,16,0,20,Timeout,,START,3990.733,
10_CzechR_Germany_Mixed,16,0,20,Timeout,,STOP,4110.5,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,EZ_Def,POINT,4142.6,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4143.7,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,4148.2,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4151.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4153.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4160.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4162.567,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4167.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4168.767,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4170.133,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,4175.967,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,4268.167,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,4268.167,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,RZ_Def,POINT,4268.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4274.8,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4280.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,4284.233,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4287.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4290.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4294.233,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,4300.633,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,4399.433,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,4399.433,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,Mid_Def,POINT,4400.4,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4404.9,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,4412.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,4417.1,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,4422.467,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4425.767,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,4431.067,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,4514.633,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,4514.633,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,Mid_Def,POINT,4519.233,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4522.0,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4527.867,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4534.867,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4539.633,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4544.7,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4549.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4553.333,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4559.667,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4567.733,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,4572.033,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,4657.433,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,4657.433,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,RZ_Def,POINT,4657.533,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4658.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4662.0,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,RZ_Def,POINT,4670.233,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,4671.933,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,4671.933,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,EZ_Off,POINT,4696.733,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,4696.933,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,4696.933,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4705.3,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Def,POINT,4709.767,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,4714.967,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,START,4792.633,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,4792.633,
10_CzechR_Germany_Mixed,16,0,20,Pull_pickup,RZ_Def,POINT,4794.133,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Def,POINT,4799.6,
10_CzechR_Germany_Mixed,16,0,20,Unforced_turnover,RZ_Def,POINT,4806.167,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamA,,STOP,4806.833,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,START,4806.833,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4811.733,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4813.367,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4815.167,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4818.267,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4826.8,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,Mid_Off,POINT,4829.967,
10_CzechR_Germany_Mixed,16,0,20,Successful_pass,RZ_Off,POINT,4832.533,
10_CzechR_Germany_Mixed,16,0,20,Score,,POINT,4835.533,
10_CzechR_Germany_Mixed,16,0,20,Second half,,STOP,4841.833,
10_CzechR_Germany_Mixed,16,0,20,Time_on_offense_teamB,,STOP,4841.833,
