Observation id,Subs_A,Early win,Subs_B,Behaviour,Field_Loc,B_Type,Time,Comment
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3062.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3067.133,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3071.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3077.133,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3079.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3099.267,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,3104.367,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,3173.833,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,3173.833,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,Mid_Def,POINT,3174.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3175.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3176.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3177.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3180.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3183.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3188.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3190.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3196.167,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3198.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3199.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3202.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3204.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3208.8,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3210.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3215.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3218.567,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3221.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3223.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3226.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3233.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3234.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3235.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3239.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3244.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3246.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3250.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3254.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3259.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3262.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3266.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3270.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3273.633,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,3275.733,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,3351.967,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,3351.967,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,3366.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3367.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3370.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3373.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3375.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3382.133,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3386.367,
13_Poland_Hungary_Mixed,17,1,7,Forced_turnover,EZ_Off,POINT,3391.6,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,3421.733,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,3421.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,3434.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3442.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,3444.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,3447.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3454.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3456.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3458.933,
13_Poland_Hungary_Mixed,17,1,7,Timeout,,START,3461.633,
13_Poland_Hungary_Mixed,17,1,7,Timeout,,STOP,3587.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3593.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3594.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3601.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3611.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3613.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3615.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3617.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3618.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3620.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3628.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3634.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3635.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3638.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3644.133,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3651.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3658.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3660.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3663.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3669.167,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3670.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3674.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3675.467,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3687.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3689.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,3690.267,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,3692.133,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,3783.367,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,3783.367,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,3783.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3785.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3792.567,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3799.5,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3801.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3803.2,
13_Poland_Hungary_Mixed,17,1,7,Unforced_turnover,Mid_Def,POINT,3806.633,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,3807.367,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,3807.367,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,3814.133,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,3888.5,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,3888.5,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,3920.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3921.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3923.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3924.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3925.8,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3932.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,3934.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3936.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,3940.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3948.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3950.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3953.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3956.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3962.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3968.133,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3970.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3972.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3977.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3979.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3980.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3982.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3987.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3988.633,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3990.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,3996.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4002.633,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4005.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4011.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4015.4,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4019.267,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,4093.7,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,4093.7,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,Mid_Def,POINT,4094.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4096.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4101.167,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4102.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4104.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4105.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4108.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4110.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4112.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4117.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4118.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4122.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4123.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4127.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4129.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4132.1,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4135.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4137.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4138.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4140.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4145.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4146.633,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4147.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4152.633,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4159.633,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4160.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4163.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4166.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4172.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4176.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4181.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4183.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4187.5,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4189.133,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,4276.2,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,4276.2,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,4276.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4278.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4284.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4288.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4293.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4299.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4305.9,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4314.667,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,4394.667,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,4394.667,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,EZ_Def,POINT,4395.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4397.133,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4400.5,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4402.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4405.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4407.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4413.567,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4415.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4417.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4419.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4422.567,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4425.5,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4429.8,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4432.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4434.1,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4438.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4440.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4443.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4446.167,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4447.9,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4451.4,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,4535.567,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,4535.567,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,EZ_Def,POINT,4536.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4537.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4542.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4545.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4546.967,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4548.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4551.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4556.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4560.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4565.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4573.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4575.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4579.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4581.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4584.467,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4586.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4592.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4597.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4600.733,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4605.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4607.5,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4621.9,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4626.967,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,4703.267,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,4703.267,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,Mid_Def,POINT,4703.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4708.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4709.967,
13_Poland_Hungary_Mixed,17,1,7,Unforced_turnover,Mid_Def,POINT,4712.433,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,4713.0,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,4713.0,
13_Poland_Hungary_Mixed,17,1,7,Timeout,,START,4731.167,
13_Poland_Hungary_Mixed,17,1,7,Timeout,,STOP,4844.5,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4855.833,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,4937.533,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,4937.533,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,4937.633,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4939.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,4940.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4940.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4942.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4945.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4946.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,4950.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4952.8,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4955.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4959.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4960.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4962.667,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4967.167,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4970.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,4974.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4975.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4980.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Off,POINT,4984.767,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,4989.367,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,STOP,5075.6,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,START,5075.6,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,5089.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5090.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5096.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5098.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5100.5,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5102.9,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5107.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5109.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5113.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5116.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5120.867,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5126.4,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5132.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5140.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5143.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5147.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5149.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5152.933,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Def,POINT,5156.367,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5158.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5163.067,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5169.0,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5175.333,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5177.767,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5183.433,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5185.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5186.833,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5190.1,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5197.6,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,Mid_Off,POINT,5208.167,
13_Poland_Hungary_Mixed,17,1,7,Score,,POINT,5215.567,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamA,,START,5302.2,
13_Poland_Hungary_Mixed,17,1,7,Time_on_offense_teamB,,STOP,5302.2,
13_Poland_Hungary_Mixed,17,1,7,Pull_pickup,RZ_Def,POINT,5318.2,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5321.1,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5322.567,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5328.033,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5336.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5340.233,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5342.3,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5343.533,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,EZ_Def,POINT,5349.7,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5351.267,
13_Poland_Hungary_Mixed,17,1,7,Successful_pass,RZ_Def,POINT,5352.833,
