Observation id,Observation date,Description,Observation duration,Observation type,Source,Time offset (s),Media duration (s),FPS,Subs_A,Early win,Subs_B,Subject,Behavior,Behavioral category,Modifier #1,Behavior type,Time,Media file name,Image index,Image file path,Comment
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,904.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,27139,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,909.900,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,27297,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,989.167,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,29675,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,989.167,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,29675,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,Mid_Def,POINT,992.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,29761,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,997.267,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,29918,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,999.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,29995,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1005.333,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,30160,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,1011.533,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,30346,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1100.933,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33028,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1100.933,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33028,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,RZ_Def,POINT,1115.733,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33472,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1118.067,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33542,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Unforced_turnover,,Mid_Def,POINT,1125.533,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33766,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1125.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33775,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1125.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,33775,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1135.233,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34057,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1138.000,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34140,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1142.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34274,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1144.000,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34320,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1145.200,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34356,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1148.667,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34460,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1153.533,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34606,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1156.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,34694,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Unforced_turnover,,RZ_Off,POINT,1181.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,35443,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1181.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,35454,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1181.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,35454,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1190.300,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,35709,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Unforced_turnover,,EZ_Off,POINT,1198.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,35959,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1201.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36049,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1201.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36049,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,EZ_Def,POINT,1218.233,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36547,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1219.900,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36597,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Forced_turnover,,RZ_Def,POINT,1222.533,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36676,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1223.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36714,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1223.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,36714,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1239.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,37184,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1247.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,37429,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1253.567,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,37607,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1256.133,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,37684,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1262.467,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,37874,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1271.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,38141,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1301.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,39055,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1307.700,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,39231,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1313.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,39415,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,1317.733,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,39532,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1393.733,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,41812,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1393.733,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,41812,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,Mid_Def,POINT,1398.567,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,41957,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1403.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,42109,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1406.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,42183,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Off,POINT,1411.833,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,42355,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Off,POINT,1415.033,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,42451,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Score,,,POINT,1419.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,42583,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1501.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45054,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1501.800,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45054,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Pull_pickup,,RZ_Def,POINT,1502.000,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45060,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1503.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45103,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1506.200,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45186,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1507.667,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45230,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1511.367,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45341,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1516.433,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45493,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1522.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45663,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1525.667,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45770,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1527.933,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45838,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Forced_turnover,,RZ_Off,POINT,1532.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45963,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,START,1532.767,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45983,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,STOP,1532.767,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,45983,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,RZ_Def,POINT,1535.067,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,46052,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1539.867,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,46196,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Successful_pass,,Mid_Def,POINT,1543.533,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,46306,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Unforced_turnover,,RZ_Def,POINT,1563.633,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,46910,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamA,,,STOP,1564.500,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,46935,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Time_on_offense_teamB,,,START,1564.500,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,46935,NA,
7_France_Lithuania_Mixed,2025-05-29 09:36:29.246,Team A is France and team B is Lithuania,4988.266,Media file(s),player #1:C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,0.0,5860.000,30.000,16,1,16,,Unforced_turnover,,EZ_Off,POINT,1586.100,C:/Users/basti/Desktop/UF_Thesis/7_France_Lithuania_Mixed,47583,NA,
